datetime,power_mc_se_ds,power_mc_sw_ds,power_am_se_ds,power_am_sw_ds,power_mc_se_gfs,power_mc_sw_gfs,power_am_se_gfs,power_am_sw_gfs
2018-03-31 14:55:00+00:00,2408.28767648,3156.19299128,2408.28767648,1401.54525258,2628.42011522,3424.64628581,2628.42011522,1520.75514929
2018-03-31 15:00:00+00:00,2334.82649475,3084.66782814,2334.82649475,1369.7836483,2540.2376346,3332.12757423,2540.2376346,1479.67110869
2018-03-31 15:05:00+00:00,2253.11647704,3000.34486482,2253.11647704,1332.33902775,2406.78590308,3182.78104238,2406.78590308,1413.35199472
2018-03-31 15:10:00+00:00,2170.47227628,2914.25739168,2170.47227628,1294.11085551,2318.26324268,3088.29873962,2318.26324268,1371.39599797
2018-03-31 15:15:00+00:00,2086.97428295,2826.43148951,2086.97428295,1255.11071307,2228.92680781,2992.05874934,2228.92680781,1328.65947905
2018-03-31 15:20:00+00:00,2002.70881719,2736.89049151,2002.70881719,1215.34896181,2138.86449387,2894.10881904,2138.86449387,1285.16364081
2018-03-31 15:25:00+00:00,1917.76904974,2645.65502986,1917.76904974,1174.83476369,2048.16958417,2794.49827663,2048.16958417,1240.9303879
2018-03-31 15:30:00+00:00,1832.25561381,2552.74425788,1832.25561381,1133.57662398,1956.94130785,2693.27809273,1956.94130785,1195.98235443
2018-03-31 15:35:00+00:00,1746.2768266,2458.18044632,1746.2768266,1091.58443227,1865.28570482,2590.50121331,1865.28570482,1150.34305169
2018-03-31 15:40:00+00:00,1659.94716568,2362.00013015,1659.94716568,1048.87441235,1773.31642949,2486.22275529,1773.31642949,1104.03695501
2018-03-31 15:45:00+00:00,1573.38234372,2264.27886912,1573.38234372,1005.48011744,1681.15590951,2380.50052721,1681.15590951,1057.08973498
2018-03-31 15:50:00+00:00,1486.68680327,2165.18067716,1486.68680327,961.474379876,1588.93650802,2273.39548668,1588.93650802,1009.52846052
2018-03-31 15:55:00+00:00,1399.92755652,2065.04948545,1399.92755652,917.009926415,1496.80203125,2164.97253423,1496.80203125,961.381951519
2018-03-31 16:00:00+00:00,1313.08597636,1964.56024266,1313.08597636,872.386476085,1404.90949766,2055.30158386,1404.90949766,912.681254107
2018-03-31 16:05:00+00:00,1225.33163037,1860.86628382,1225.33163037,826.339933262,1303.23039994,1931.19809145,1303.23039994,857.57161376
2018-03-31 16:10:00+00:00,1138.28027517,1756.05758914,1138.28027517,779.798378653,1213.02464893,1820.09099841,1213.02464893,808.233180019
2018-03-31 16:15:00+00:00,1052.06088866,1650.48572378,1052.06088866,732.917928977,1123.62877984,1707.99514211,1123.62877984,758.455674122
2018-03-31 16:20:00+00:00,966.889233576,1544.25911479,966.889233576,685.746732557,1035.27525161,1595.01941069,1035.27525161,708.287449154
2018-03-31 16:25:00+00:00,883.004806424,1437.50808351,883.004806424,638.342660149,948.223647204,1481.29242626,948.223647204,657.785621298
2018-03-31 16:30:00+00:00,800.673927721,1330.39368599,800.673927721,590.777230612,862.764875888,1366.97008583,862.764875888,607.019418495
2018-03-31 16:35:00+00:00,720.192593836,1223.12001614,720.192593836,543.141074293,779.225531626,1252.24604236,779.225531626,556.074834645
